contig	start	end	strand	gene	readCount	RPKM	meanDepth	meanDepth/contig	meanDepth/genome	taxon	reference
NODE_101_length_114654_cov_68.970855	106456	107298	+	K03488	1016	62.735695135354	177.446026097272	0.994443341866506	1.55849238862527	37734	cid|37734
NODE_101_length_114654_cov_68.970855	110364	111296	+	K02044	1190	66.3917167642828	192.672025723473	1.07977291663668	1.69222096541311	37734	cid|37734
NODE_101_length_114654_cov_68.970855	111457	112248	+	K02041	954	62.7006111970401	175.92803030303	0.985936187078283	1.54515996894069	37734	cid|37734
NODE_101_length_114654_cov_68.970855	112220	112999	+	K02042	903	60.261748526386	162.021794871795	0.908002837207492	1.42302276164065	2057791	cid|2057791
NODE_101_length_114654_cov_68.970855	112996	113778	+	K02042	936	62.2246794269477	168.406130268199	0.943781941236097	1.47909580165492	2057791	cid|2057791
NODE_101_length_114654_cov_68.970855	113783	114595	+	K03651	1034	66.2031378546854	178.40098400984	0.999795118735242	1.56687969754917	2057791	cid|2057791
NODE_10201_length_972_cov_2.394766	609	899	-	K03530	30	5.3663234636642	10.6701030927835	1.11928989922141	0.0937145498363221	1813821	cid|1813821
NODE_1020_length_10002_cov_47.606615	189	716	-	K07304	429	42.2933367980035	101.492424242424	1.02592094149823	0.891398777215994	1308	cid|1308
NODE_1020_length_10002_cov_47.606615	710	1561	-	K02073	667	40.750676264743	115.19014084507	1.16438225443127	1.01170458251517	1308	cid|1308
NODE_1020_length_10002_cov_47.606615	2296	3081	-	K03706	474	31.3909440473731	85.4834605597964	0.864096734260236	0.750793497977579	1308	cid|1308
NODE_1020_length_10002_cov_47.606615	3341	4555	-	K14260	627	26.8620927355221	80.3341563786008	0.812045765598629	0.705567625358091	1308	cid|1308
NODE_1020_length_10002_cov_47.606615	7005	7805	-	K04069	577	37.4965989934858	98.9950062421972	1.00067616638095	0.869464180932412	1308	cid|1308
NODE_1020_length_10002_cov_47.606615	8801	9976	-	K03699	720	31.8693903658425	98.1743197278912	0.992380379895245	0.862256165548104	1308	cid|1308
NODE_1021_length_9997_cov_3.748843	3277	3657	-	K02935	35	4.78180266644094	10.1338582677165	0.838942513497041	0.0890047600670745	28025	cid|28025
NODE_1021_length_9997_cov_3.748843	3768	4289	-	K02864	49	4.88623283961608	12.5095785440613	1.03561910866435	0.109870496255252	28025	cid|28025
NODE_1021_length_9997_cov_3.748843	4642	5565	+	K02077	92	5.18279984737439	15.3051948051948	1.2670572510706	0.1344241408779	28025	cid|28025
NODE_1021_length_9997_cov_3.748843	5900	7294	-	K06901	102	3.80605049100313	10.9197132616487	0.904000376596823	0.0959068533601367	28025	cid|28025
NODE_1021_length_9997_cov_3.748843	7532	8311	-	K02036	66	4.40451318133054	11.55	0.956179351921628	0.101442604743114	28025	cid|28025
NODE_1021_length_9997_cov_3.748843	8348	9337	-	K02038	91	4.78470072866302	13.9343434343434	1.15356982463237	0.122384077347611	28025	cid|28025
NODE_1021_length_9997_cov_3.748843	9337	9765	-	K02037	42	5.09613095360558	12.6200466200466	1.0447643288638	0.110840727369443	28025	cid|28025
NODE_10225_length_970_cov_1.680874	261	728	-	K07042	21	2.33572668706923	5.66880341880342	1.23179644180988	0.0497885874095317	582	cid|582
NODE_10226_length_970_cov_1.600000	232	660	-	K16136	15	1.82004676914485	3.91608391608392	0.94965034965035	0.0343946106355124	562	cid|562
NODE_10231_length_969_cov_2.293217	490	795	-	K03720	19	3.23206998154677	7.34640522875817	1.16451278695676	0.0645228122860315	582	cid|582
NODE_10246_length_968_cov_1.516977	15	812	+	K09820	40	2.60918985451342	7.09899749373434	1.05606724664743	0.0623498525393292	43675	cid|43675
NODE_1024_length_9964_cov_2.033000	5398	5688	-	K03060	20	3.57754897577613	6.81443298969072	1.14267700491877	0.0598505482529554		
NODE_1026_length_9937_cov_3.032382	79	1308	-	K03544	56	2.36990805322146	7.69837398373984	1.00242081762747	0.0676141220084152	1305	cid|1305
NODE_1026_length_9937_cov_3.032382	1533	2045	-	K00287	29	2.94258633592347	6.89473684210526	0.897777603061037	0.0605558497213397	1305	cid|1305
NODE_1026_length_9937_cov_3.032382	2170	3009	-	K00560	45	2.78857165701122	8.28333333333333	1.07858955543325	0.0727517670379912	1305	cid|1305
NODE_1026_length_9937_cov_3.032382	3114	4073	-	K00845	43	2.3315557465566	6.82708333333333	0.888968303107337	0.0599616550763322	1305	cid|1305
NODE_1026_length_9937_cov_3.032382	5252	7120	-	K15738	93	2.59013397355349	7.86035313001605	1.02351244926186	0.0690367701913005	1305	cid|1305
NODE_1026_length_9937_cov_3.032382	7117	8316	-	K00974	66	2.86293356786485	8.71333333333333	1.13458072350202	0.0765284181236655	1305	cid|1305
NODE_1026_length_9937_cov_3.032382	8313	9080	-	K00215	40	2.71111133320535	6.67838541666667	0.869606047192084	0.0586556547311772	1305	cid|1305
NODE_10276_length_964_cov_2.701870	427	861	-	K02867	31	3.70954819660649	8.66436781609195	1.18491283511316	0.076098358417037	1852377	cid|1852377
NODE_10279_length_964_cov_1.955996	165	866	-	K07684	28	2.07620149961709	5.84188034188034	1.12115720676342	0.0513087063617262	582	cid|582
NODE_1027_length_9923_cov_65.168221	88	2145	-	K01534	1925	48.6893463922594	161.919825072886	0.966510201009051	1.42212717012494	28452	cid|28452
NODE_1027_length_9923_cov_65.168221	3847	5169	-	K01893	1349	53.0763056833599	163.578987150416	0.976413849758287	1.43669944050031	417368	cid|417368
NODE_1027_length_9923_cov_65.168221	5184	6371	-	K22457	1283	56.2158519677166	167.743265993266	1.00127070703101	1.47327392471636	1303	cid|1303
NODE_1027_length_9923_cov_65.168221	6957	9710	-	K03722	2522	47.6683069793039	161.731299927378	0.965384881881525	1.42047137083317	1598	cid|1598
NODE_10288_length_963_cov_2.349119	238	603	-	K11743	19	2.70222244358829	6.79234972677596	1.09656878237808	0.0596565929532757	562	cid|562
NODE_1028_length_9923_cov_56.529996	3023	4828	+	K00105	1602	46.1735585998137	151.586932447398	1.04110592672622	1.33137430930585	1624	cid|1624
NODE_1028_length_9923_cov_56.529996	4854	6362	+	K00864	1326	45.7407061990336	145.361829025845	0.998351634109926	1.27669978931645	1639	cid|1639
NODE_1028_length_9923_cov_56.529996	6459	7181	+	K02440	748	53.8532455366002	145.53112033195	0.999514334477852	1.27818665953737	1589	cid|1589
NODE_1028_length_9923_cov_56.529996	7811	8794	+	K05878	881	46.6046650644666	134.024390243902	0.920485590386982	1.17712409051508		
NODE_1028_length_9923_cov_56.529996	8983	9561	+	K05879	641	57.6272701209411	141.588946459413	0.972439305538216	1.24356290317543		
NODE_1028_length_9923_cov_56.529996	9554	9922	+	K05881	435	61.3636906637699	136.485094850949	0.937385821224539	1.19873623638885		
NODE_10295_length_962_cov_2.665932	495	827	+	K06878	24	3.751591898922	8.74474474474474	1.17722424355506	0.0768043017074085	582	cid|582
NODE_1029_length_9837_cov_2.806584	413	1792	-	K04485	56	2.11230935178434	6.67898550724638	0.977914421891532	0.0586609252724315	1596	cid|1596
NODE_1029_length_9837_cov_2.806584	1792	2343	-	K01520	35	3.30048336216304	8.3768115942029	1.2265043633575	0.0735727781435725	1596	cid|1596
NODE_1029_length_9837_cov_2.806584	2537	3886	+	K01372	66	2.54482983810209	7.75851851851852	1.13597598670338	0.0681423660143903	1596	cid|1596
NODE_1029_length_9837_cov_2.806584	4996	5685	-	K01834	36	2.71582630943701	7.31884057971014	1.07159983303727	0.0642807144680002	1596	cid|1596
NODE_1029_length_9837_cov_2.806584	6202	7086	-	K16264	30	1.76451991856077	5.48813559322034	0.803554213448068	0.0482017982475904	1596	cid|1596
NODE_1029_length_9837_cov_2.806584	8509	9093	+	K03152	33	2.93634212088703	7.0974358974359	1.03918250983221	0.062336137180362	1596	cid|1596
NODE_102_length_113343_cov_52.584943	341	1237	-	K07058	726	42.1301260822921	123.028985507246	1.0040607709971	1.08055244577991	1624	cid|1624
NODE_102_length_113343_cov_52.584943	1822	2694	-	K00963	700	41.7380713840549	118.134020618557	0.964112118247685	1.03756041214919	1624	cid|1624
NODE_102_length_113343_cov_52.584943	2864	3655	-	K01265	665	43.7064008868257	120.141414141414	0.980494803026762	1.05519116779448	1624	cid|1624
NODE_102_length_113343_cov_52.584943	7685	8671	-	K01750	757	39.9233805079431	114.569402228977	0.935020652738191	1.00625269142589	1624	cid|1624
NODE_102_length_113343_cov_52.584943	10536	11684	-	K01791	833	37.7375371790715	114.13315926893	0.931460398697233	1.00242120898709	1624	cid|1624
NODE_102_length_113343_cov_52.584943	11805	13040	+	K19689	880	37.0606287102246	113.758090614887	0.928399398719038	0.999127014941762	1624	cid|1624
NODE_102_length_113343_cov_52.584943	15071	15742	-	K01838	536	41.5187335599448	106.919642857143	0.872589647059668	0.939065547154294	1624	cid|1624
NODE_102_length_113343_cov_52.584943	15752	18016	-	K00691	1596	36.6786431813149	124.655629139073	1.01733609024301	1.09483910958954	1624	cid|1624
NODE_102_length_113343_cov_52.584943	18031	19023	-	K01785	729	38.2143837951749	110.653575025176	0.903062911518682	0.971860335471126	1624	cid|1624
NODE_102_length_113343_cov_52.584943	19027	20382	-	K16211	915	35.1244866532092	109.991150442478	0.897656750243034	0.966042320309673	1624	cid|1624
NODE_102_length_113343_cov_52.584943	21700	22218	+	K07483	1808	181.334170281999	443.2408477842	3.61736500978786	3.89294425348706	1624	cid|1624
NODE_102_length_113343_cov_52.584943	23187	25211	-	K03549	1348	34.6508143612285	115.01037037037	0.938619469799125	1.01012567470482	1624	cid|1624
NODE_102_length_113343_cov_52.584943	28931	30754	-	K01176	1269	36.2147398088167	118.204495614035	0.964687276841445	1.0381793876566	1624	cid|1624
NODE_102_length_113343_cov_52.584943	30735	33158	-	K00688	1529	32.8339740868989	112.161303630363	0.915367744721497	0.985102579363408	1624	cid|1624
NODE_102_length_113343_cov_52.584943	33187	34617	-	K00703	965	35.1023555427175	112.324248777079	0.916697568168933	0.986533711840734	1624	cid|1624
NODE_102_length_113343_cov_52.584943	37331	38665	-	K00262	989	38.5623602127114	120.761797752809	0.985557860684296	1.06063994090962	1624	cid|1624
NODE_102_length_113343_cov_52.584943	38852	40225	-	K00135	1013	38.3770240075042	120.295487627365	0.981752223320496	1.05654438127818	1624	cid|1624
NODE_102_length_113343_cov_52.584943	41812	43179	-	K06213	1014	38.5833949736172	118.874269005848	0.970153413015813	1.04406194674345	1624	cid|1624
NODE_102_length_113343_cov_52.584943	43197	44084	-	K06180	687	40.2709942899908	114.344594594595	0.933185958858752	1.00427822631785	1624	cid|1624
NODE_102_length_113343_cov_52.584943	44074	44880	-	K00858	650	41.9264800971534	118.208178438662	0.964717333008443	1.03821173357201	1624	cid|1624
NODE_102_length_113343_cov_52.584943	44901	45545	-	K07816	591	47.6953837521671	126.212403100775	1.03004119105978	1.10851211440957	1624	cid|1624
NODE_102_length_113343_cov_52.584943	45646	47721	-	K03169	1479	37.084241958943	124.01493256262	1.01210725497402	1.0892119295406	1624	cid|1624
NODE_102_length_113343_cov_52.584943	47796	48332	+	K00661	514	49.823865037499	125.446927374302	1.02379401162533	1.10178901037831	1624	cid|1624
NODE_102_length_113343_cov_52.584943	48376	49710	-	K16169	921	35.9109542526868	114.167790262172	0.931743028206307	1.0027253698667	1624	cid|1624
NODE_102_length_113343_cov_52.584943	49713	50291	-	K03816	501	45.0409708745577	118.307426597582	0.965527314351902	1.03908342117	1624	cid|1624
NODE_102_length_113343_cov_52.584943	50500	51156	-	K01185	570	45.1604298791467	121.447488584475	0.991153901830774	1.0666623014302	1624	cid|1624
NODE_102_length_113343_cov_52.584943	51931	52899	-	K07088	719	38.623683934606	115.90092879257	0.945887470687897	1.01794736873286	1624	cid|1624
NODE_102_length_113343_cov_52.584943	52960	54585	-	K22212	1107	35.438526888364	115.875768757688	0.945682135303574	1.01772639042343	1624	cid|1624
NODE_102_length_113343_cov_52.584943	60987	61595	+	K01077	545	46.5830361094594	117.43842364532	0.958435231371218	1.03145104688369	1624	cid|1624
NODE_102_length_113343_cov_52.584943	61660	62856	-	K00925	945	41.0947402085864	123.779448621554	1.01018542991426	1.08714369539714	1624	cid|1624
NODE_102_length_113343_cov_52.584943	62938	63642	-	K00661	559	41.2734974709594	109.855319148936	0.896548207628001	0.964849326351015	1624	cid|1624
NODE_102_length_113343_cov_52.584943	63615	65036	-	K03319	941	34.4459850065315	111.261603375527	0.908025135759779	0.977200593446649	1624	cid|1624
NODE_102_length_113343_cov_52.584943	65129	66514	-	K00244	915	34.3642163793302	107.558441558442	0.877802993442177	0.94467605833752	1624	cid|1624
NODE_102_length_113343_cov_52.584943	66534	67916	-	K01679	1059	39.8586294402008	126.629790310918	1.0334475600735	1.11217798850337	1624	cid|1624
NODE_102_length_113343_cov_52.584943	68211	68504	+	K09790	354	62.6764677194902	117.187074829932	0.956383930335715	1.02924347298481	1624	cid|1624
NODE_102_length_113343_cov_52.584943	70046	70444	-	K16509	433	56.4889603502156	121.303258145363	0.989976812340046	1.06539553853611	1624	cid|1624
NODE_102_length_113343_cov_52.584943	70672	71352	-	K04068	654	49.9895488822217	128.723935389134	1.05053823925892	1.13057067520849	1624	cid|1624
NODE_102_length_113343_cov_52.584943	71342	73519	-	K21636	1577	37.689675569938	125.698806244261	1.02584963852761	1.10400123969852	1624	cid|1624
NODE_102_length_113343_cov_52.584943	81754	82611	-	K07448	610	37.0076176392786	110.249417249417	0.899764510200814	0.96831065430228	1624	cid|1624
NODE_102_length_113343_cov_52.584943	100371	101744	-	K03215	1072	40.6122109931338	125.681222707424	1.02570613625064	1.10384680508576	1624	cid|1624
NODE_102_length_113343_cov_52.584943	101825	102844	-	K07029	836	42.6633237564174	126.704901960784	1.03406055920345	1.11283768732666	1624	cid|1624
NODE_102_length_113343_cov_52.584943	102877	104310	-	K02434	1100	39.9293384639449	126.403068340307	1.0315972429659	1.11018670995347	1624	cid|1624
NODE_102_length_113343_cov_52.584943	104310	105773	-	K02433	1120	39.8222254844589	125.371584699454	1.02317912706065	1.10112728248351	1624	cid|1624
NODE_102_length_113343_cov_52.584943	105776	106075	-	K02435	395	68.5368945034313	133.026666666667	1.08565357135811	1.16836117462863	1624	cid|1624
NODE_102_length_113343_cov_52.584943	107369	109387	-	K01972	1436	37.0225818672964	122.569093610698	1.00030751390634	1.07651325687202	1624	cid|1624
NODE_102_length_113343_cov_52.584943	109404	111638	-	K03657	1624	37.8230963124874	126.72841163311	1.03425242569429	1.1130441706511	1624	cid|1624
NODE_102_length_113343_cov_52.584943	111746	112885	-	K01589	989	45.158553406991	136.85701754386	1.11691372553306	1.20200279974227	1624	cid|1624
NODE_10303_length_962_cov_1.362734	223	939	-	K07668	25	1.81496993017931	4.92189679218968	1.03471693926715	0.0432285741018615	1338	cid|1338
NODE_10309_length_961_cov_1.580574	136	612	-	K04047	18	1.96427689047331	4.27672955974843	1.02237241465628	0.0375621286859527	562	species
NODE_1030_length_9828_cov_2.855623	3139	4212	-	K07335	38	1.84173820177526	5.82029795158287	0.859635843048848	0.051119150180916	1596	cid|1596
NODE_1030_length_9828_cov_2.855623	4305	5237	-	K02044	35	1.95269755189067	5.79314040728832	0.855624777175762	0.0508806279270921	1596	cid|1596
NODE_1030_length_9828_cov_2.855623	6886	7812	-	K02548	41	2.30225117745335	6.23732470334412	0.921229106195576	0.0547818584013681	1596	cid|1596
NODE_1030_length_9828_cov_2.855623	7833	9578	-	K16012	83	2.47447137491183	7.815578465063	1.15433117661987	0.0686435183610548	1596	cid|1596
NODE_10316_length_960_cov_2.236464	351	611	-	K09806	20	3.98876150172741	7.62068965517241	1.09436979341294	0.0669318275809174	582	cid|582
NODE_1031_length_9799_cov_2.457923	1282	2199	-	K01051	36	2.04130735676638	6.21241830065359	0.967398524132798	0.0545631077205276	37734	cid|37734
NODE_1031_length_9799_cov_2.457923	4360	5481	-	K15532	54	2.50524084694056	7.43939393939394	1.15846331800533	0.065339523716213	37734	cid|37734
NODE_1031_length_9799_cov_2.457923	6340	7308	-	K17319	39	2.09502597141813	6.1062951496388	0.950873014307223	0.0536310376891434	37734	cid|37734
NODE_1031_length_9799_cov_2.457923	7568	8455	+	K17320	41	2.40336356024691	6.6981981981982	1.04304422813966	0.0588296685983429	37734	cid|37734
NODE_10325_length_959_cov_2.186947	350	919	-	K18140	23	2.1003978328833	5.93333333333333	1.02118927973199	0.0521119297093055	550	cid|550
NODE_10328_length_959_cov_2.117257	719	955	-	K02784	14	3.07488070196455	5.47679324894515	1.08922536825765	0.0481021794642857	582	cid|582
NODE_1032_length_9776_cov_5.000617	2256	3227	+	K00845	99	5.30172882937935	15.1759259259259	1.12319798202588	0.133288784009912	1358	cid|1358
NODE_1032_length_9776_cov_5.000617	3699	4145	-	K04047	48	5.58962014470258	14.076062639821	1.04179509237768	0.123628784303955	1358	cid|1358
NODE_1032_length_9776_cov_5.000617	4312	4977	+	K02236	72	5.627387848383	15.3138138138138	1.13340331632821	0.134499840850594	1358	cid|1358
NODE_1032_length_9776_cov_5.000617	4928	6019	-	K02346	119	5.67247909716812	16.9157509157509	1.25196560564159	0.148569509444112	1358	cid|1358
NODE_1032_length_9776_cov_5.000617	6098	6589	-	K19055	50	5.28997333308361	12.9552845528455	0.958844260136258	0.113785091794709	1358	cid|1358
NODE_1032_length_9776_cov_5.000617	6668	8161	-	K03758	134	4.6687732517207	14.2376171352075	1.0537520355053	0.125047702816506	1358	cid|1358
NODE_1033_length_9746_cov_2.454236	475	1182	+	K01788	31	2.27917156147433	5.98305084745763	1.00395677690333	0.0525485941365022	1351	cid|1351
NODE_1033_length_9746_cov_2.454236	5957	6130	+	K02911	13	3.88904246418423	4.27586206896552	0.71749025884778	0.0375545095929129	1351	cid|1351
NODE_10341_length_958_cov_1.557032	90	479	-	K01160	16	2.13552154246329	4.41794871794872	1.17926856277372	0.0388024437723135	550	cid|550
NODE_10343_length_958_cov_1.405316	63	407	+	K03828	15	2.26318859119751	5.54782608695652	1.09696953380895	0.0487260544521792	550	cid|550
NODE_10348_length_957_cov_2.186253	200	715	+	K03181	24	2.42108546965315	6.44961240310078	1.09108698422617	0.0566463620566269	582	cid|582
NODE_1034_length_9733_cov_43.189709	2153	3544	+	K03110	784	29.3173970376965	93.1752873563218	0.989542436529163	0.8183501166332	1308	cid|1308
NODE_1034_length_9733_cov_43.189709	3770	4399	+	K00942	346	28.588023505952	70.7349206349206	0.751220712044601	0.621258406537128	1308	cid|1308
NODE_1034_length_9733_cov_43.189709	4421	4735	+	K03060	288	47.5916229463248	95.8285714285714	1.01772090809767	0.841653670521721	1308	cid|1308
