contig	start	end	strand	gene	readCount	RPKM	meanDepth	meanDepth/contig	meanDepth/genome	taxon	reference
NODE_1029_length_9763_cov_5.235476	7624	8448	+	K01802	58	4.31965960724806	10.7078787878788	0.757461294830711	0.0953469817909577	851	cid|851
NODE_102_length_83108_cov_4.453554	6876	7634	+	K00175	54	4.37146961752989	8.91567852437418	0.831747822089067	0.0793885562918235	1496	cid|1496
NODE_102_length_83108_cov_4.453554	12756	14006	+	K00790	83	4.07658275595125	10.6330935251799	0.991966271266886	0.0946810656723649	1496	cid|1496
NODE_102_length_83108_cov_4.453554	15902	16159	+	K06283	37	8.81165527340597	14.1124031007752	1.31655268989599	0.125662147296572		
NODE_102_length_83108_cov_4.453554	18610	19803	+	K00789	92	4.73433495336059	11.9941373534338	1.11893868697514	0.106800312040388	1505	cid|1505
NODE_102_length_83108_cov_4.453554	44058	44750	+	K02823	44	3.9011704170549	8.68253968253968	0.809998190425018	0.0773126003207565	1505	cid|1505
NODE_102_length_83108_cov_4.453554	44743	45645	+	K17828	57	3.87848919369993	9.84385382059801	0.918337729861143	0.0876533783747975	1505	cid|1505
NODE_102_length_83108_cov_4.453554	45748	46332	+	K00762	43	4.51635498282125	8.97264957264957	0.83706267784521	0.0798958479422179	33033	cid|33033
NODE_102_length_83108_cov_4.453554	49060	51129	+	K12308	124	3.68066948043875	9.9512077294686	0.928352826261463	0.0886092979735382	1502	cid|1502
NODE_102_length_83108_cov_4.453554	56320	57945	+	K04077	102	3.85438516297583	10.1943419434194	0.951034930868093	0.0907742564988972	217159	cid|217159
NODE_102_length_83108_cov_4.453554	62772	64307	+	K01951	115	4.60025710800175	11.806640625	1.10144702943081	0.105130770620841	1501	cid|1501
NODE_102_length_83108_cov_4.453554	73435	74967	+	K00602	99	3.96797128036063	10.7058056099152	0.998749615681204	0.0953285214342933	1496	cid|1496
NODE_102_length_83108_cov_4.453554	74980	76230	+	K01945	86	4.22392912062419	10.898481215028	1.01672441305463	0.0970441775204498	217159	cid|217159
NODE_1030_length_9752_cov_3.014747	4529	5257	+	K07009	43	3.62423548004174	8.46090534979424	1.16212322494639	0.0753390848274309	46867	cid|46867
NODE_10314_length_777_cov_1.530471	147	413	+	K03060	13	2.99162787599996	4.62921348314607	0.979814458295967	0.0412202586924708	52773	cid|52773
NODE_1031_length_9748_cov_3.942433	1315	1578	-	K07473	31	7.21494869745096	10.030303030303	0.996426981018221	0.0893135922934317	860	cid|860
NODE_1031_length_9748_cov_3.942433	1714	2223	-	K07105	52	6.26482072856463	11.7372549019608	1.16599841820021	0.104512934035068	860	cid|860
NODE_1031_length_9748_cov_3.942433	2216	3076	-	K00767	76	5.42357838468608	12.9105691056911	1.28255740213885	0.114960565189129	860	cid|860
NODE_1031_length_9748_cov_3.942433	3054	4346	-	K00278	91	4.32432521287234	11.4493426140758	1.13739673279264	0.101949254690711	860	cid|860
NODE_1031_length_9748_cov_3.942433	4348	5244	-	K03517	70	4.79491681694874	11.2263099219621	1.1152402943082	0.099963287679409	860	cid|860
NODE_1032_length_9747_cov_3.111226	1821	2315	-	K02777	34	4.22035708754121	8.9959595959596	1.07312068660513	0.0801034091606548	860	cid|860
NODE_1032_length_9747_cov_3.111226	5331	6470	+	K00459	65	3.50335369689469	9.19561403508772	1.09693730188841	0.0818812074108164	860	cid|860
NODE_1032_length_9747_cov_3.111226	9282	9731	+	K07738	27	3.68660604411688	7.40222222222222	0.883005054522758	0.0659121719078274	860	cid|860
NODE_1033_length_9736_cov_3.762731	910	2286	+	K08301	98	4.37288056552232	10.1488743645606	0.917655195339373	0.0903693960686096	851	cid|851
NODE_1033_length_9736_cov_3.762731	3573	4064	+	K00954	54	6.74379154411624	12.5711382113821	1.13667485443382	0.111938144788218	851	cid|851
NODE_1033_length_9736_cov_3.762731	4067	5449	+	K04485	77	3.4209287225476	8.94866232827187	0.809132735503315	0.0796822564925757	851	cid|851
NODE_1033_length_9736_cov_3.762731	5442	6491	+	K07067	56	3.27698315032611	8.13809523809524	0.735841740388715	0.0724646621287968	851	cid|851
NODE_1034_length_9727_cov_50.768093	2338	2931	+	K02342	364	37.652205388848	80.1565656565657	0.873663803105249	0.713744221192877	1318	cid|1318
NODE_1034_length_9727_cov_50.768093	6291	6677	-	K06518	329	52.2348573864967	92.1782945736434	1.00469423485547	0.820790218897854	1318	cid|1318
NODE_1034_length_9727_cov_50.768093	8154	9074	+	K02440	580	38.6940192831666	92.4440825190011	1.00759118166523	0.8231568947716	1318	cid|1318
NODE_1035_length_9722_cov_51.305783	288	1226	+	K07088	590	38.6066305649442	91.7018104366347	0.973729164598716	0.816547424854791	1318	cid|1318
NODE_1035_length_9722_cov_51.305783	2801	3706	+	K16264	552	37.4357346643215	86.6203090507726	0.919771602847176	0.77129982449374	1318	cid|1318
NODE_1035_length_9722_cov_51.305783	3785	4822	+	K00001	623	36.877899253128	83.9315992292871	0.891221728467841	0.747358540559844	1318	cid|1318
NODE_1037_length_9717_cov_53.465121	296	1234	+	K07088	686	44.8883874026301	107.668796592119	1.04777468967448	0.958723477496217	1318	cid|1318
NODE_1037_length_9717_cov_53.465121	2799	3704	+	K16264	659	44.6922991735287	107.343267108168	1.04460681221301	0.955824840483826	1318	cid|1318
NODE_1037_length_9717_cov_53.465121	3783	4820	+	K00001	636	37.6474220304806	89.121387283237	0.867281300243376	0.793570366158676	1318	cid|1318
NODE_10399_length_771_cov_1.596369	28	612	+	K16926	18	1.89056720211122	4.59316239316239	1.13358777372862	0.0408992462222784	143393	cid|143393
NODE_1039_length_9708_cov_41.124106	2164	3669	+	K01223	883	36.0255991252236	96.5922974767596	0.905118375378379	0.86009416160825	1318	cid|1318
NODE_1039_length_9708_cov_41.124106	3682	3984	+	K02760	277	56.1710601881394	89.8382838283828	0.841829872874616	0.799953882743996	1318	cid|1318
NODE_1039_length_9708_cov_41.124106	3992	5308	+	K02761	774	36.1102642134455	92.5550493545938	0.867287331322166	0.824144985229314	1318	cid|1318
NODE_1039_length_9708_cov_41.124106	5322	5642	+	K02759	280	53.5955188137448	83.7227414330218	0.784524166912102	0.745498792154777	1318	cid|1318
NODE_103_length_83104_cov_3.385664	39370	40092	+	K02967	41	3.48434411730733	7.18672199170125	0.890779439051926	0.0639932767687929	1505	cid|1505
NODE_103_length_83104_cov_3.385664	41154	41858	+	K09903	43	3.74761370914954	8.57588652482269	1.06296353146481	0.0763629204739598	1505	cid|1505
NODE_103_length_83104_cov_3.385664	46714	47775	+	K03526	63	3.64494947864663	9.06497175141243	1.12358464138018	0.0807179193600759	1493	cid|1493
NODE_103_length_83104_cov_3.385664	63144	64028	+	K03086	50	3.47138045585393	7.65310734463277	0.948586946222248	0.0681461474385533	44449	cid|44449
NODE_103_length_83104_cov_3.385664	74205	74432	-	K04758	16	4.31181993463962	5.84649122807018	0.724660586923515	0.0520593577595241		
NODE_10402_length_771_cov_1.331006	248	499	-	K18955	11	2.68205466172524	4.02777777777778	1.00694444444444	0.0358648488690895	1810	cid|1810
NODE_10408_length_770_cov_2.071329	48	458	+	K02503	18	2.69095331687363	5.5669099756691	1.16894482717895	0.0495698610898425	45634	cid|45634
NODE_1040_length_9698_cov_3.680183	548	1894	+	K01571	79	3.6035867048408	9.04231625835189	0.838046837923687	0.0805161863252611	851	cid|851
NODE_1040_length_9698_cov_3.680183	1881	2720	+	K05966	70	5.12028617238455	11.7404761904762	1.08811378257856	0.104541617600087	851	cid|851
NODE_1040_length_9698_cov_3.680183	2731	3015	+	K01646	31	6.68332089869142	11.2526315789474	1.04290007600065	0.100197665617281	851	cid|851
NODE_1040_length_9698_cov_3.680183	3024	3914	+	K01644	56	3.86176465526646	9.12682379349046	0.84587904270177	0.0812686732158651	851	cid|851
NODE_1040_length_9698_cov_3.680183	3917	5467	+	K01643	81	3.20884471925067	8.70212765957447	0.806517971717555	0.0774870190386609	851	cid|851
NODE_1041_length_9690_cov_39.169590	793	1803	-	K02454	513	31.1775288597421	76.8813056379822	0.992558741257649	0.684580073602223	29466	cid|29466
NODE_1041_length_9690_cov_39.169590	1992	3275	-	K01689	700	33.4971992585905	83.4330218068536	1.07714319387183	0.742919019590297	29466	cid|29466
NODE_1041_length_9690_cov_39.169590	3393	4919	-	K15633	605	24.3439931967989	65.6489849377865	0.847546400441203	0.584563263691741	29466	cid|29466
NODE_1041_length_9690_cov_39.169590	4933	5703	-	K01803	301	23.9876441694591	51.8002594033722	0.668755555639654	0.461249000660254	29466	cid|29466
NODE_1041_length_9690_cov_39.169590	5705	6883	-	K00927	609	31.7379570379867	80.7056827820187	1.04193249906106	0.718633766694731	29466	cid|29466
NODE_1041_length_9690_cov_39.169590	6897	7907	-	K00134	597	36.2826213046122	88.4094955489614	1.14139083473042	0.78723141429251	29466	cid|29466
NODE_1041_length_9690_cov_39.169590	7966	8991	-	K05311	687	41.1419485430197	103.383040935673	1.33470341231828	0.920561496525878	29466	cid|29466
NODE_1042_length_9684_cov_49.614498	1354	2928	+	K02313	1118	43.6150852626737	117.732698412698	0.993597611640018	1.04833624606052	29466	cid|29466
NODE_1042_length_9684_cov_49.614498	3255	4367	+	K02338	814	44.9370667851323	117.247978436658	0.989506848266702	1.0440201170078	29466	cid|29466
NODE_1042_length_9684_cov_49.614498	4392	4625	+	K14761	292	76.6730031967328	114.504273504273	0.966351525194894	1.0195891359134	29466	cid|29466
NODE_1042_length_9684_cov_49.614498	4629	5729	+	K03629	871	48.6078393040539	125.586739327884	1.05988128983871	1.11827158161673	29466	cid|29466
NODE_1042_length_9684_cov_49.614498	6958	8859	+	K02470	1327	42.8682634116991	119.269190325973	1.00656473730618	1.06201774819358	29466	cid|29466
NODE_10437_length_768_cov_5.698457	108	749	-	K02003	78	7.46509012048589	17.1744548286604	0.991951666421841	0.152927808042764	1303	cid|1303
NODE_1043_length_9680_cov_3.520104	591	2252	+	K01687	97	3.58604879943178	9.58904933814681	1.02371181393662	0.0853845033875284	860	cid|860
NODE_1043_length_9680_cov_3.520104	2515	3726	+	K01754	78	3.95428041035639	10.3366336633663	1.1035227397806	0.0920412755135445	860	cid|860
NODE_1043_length_9680_cov_3.520104	3737	5455	+	K01652	95	3.3956522609182	9.48632926119837	1.01274558020558	0.0844698451717989	860	cid|860
NODE_1043_length_9680_cov_3.520104	5448	5936	+	K01653	34	4.27214061008772	8.05930470347648	0.860398684595601	0.0717630815619624	860	cid|860
NODE_1043_length_9680_cov_3.520104	6079	7587	+	K01649	75	3.05384861176017	7.89595758780649	0.842960003639126	0.070308577381263	860	cid|860
NODE_1043_length_9680_cov_3.520104	7597	8988	+	K01703	80	3.53123184302383	9.27801724137931	0.990506516858035	0.0826149565655691	860	cid|860
NODE_1043_length_9680_cov_3.520104	8988	9563	+	K01704	43	4.58692302942783	10.5659722222222	1.12800656333941	0.0940833923350339	860	cid|860
NODE_10452_length_767_cov_2.314607	77	547	-	K03402	20	2.60906301777557	5.58386411889597	1.08316231137916	0.049720827160486		
NODE_1045_length_9669_cov_65.930934	48	503	+	K03095	325	43.7919212111837	86.8179824561404	0.969620433255583	0.773059982873894	1318	cid|1318
NODE_1045_length_9669_cov_65.930934	1400	2350	+	K06023	524	33.8552675625174	81.6698212407992	0.912123562597358	0.727218818309003	1318	cid|1318
NODE_1045_length_9669_cov_65.930934	2347	3129	+	K13292	494	38.7650784545283	86.0012771392082	0.960499118283238	0.765787731429447	1318	cid|1318
NODE_1045_length_9669_cov_65.930934	5568	6854	+	K08303	694	33.1326676329592	84.6977466977467	0.94594073169495	0.754180605898041	1318	cid|1318
NODE_1046_length_9668_cov_4.052117	18	2123	+	K01338	120	3.50105037428004	9.73789173789174	0.863415267215742	0.0867098521199278	860	cid|860
NODE_1046_length_9668_cov_4.052117	2138	2722	+	K03978	59	6.19685916247566	12.8871794871795	1.14264851366989	0.114752295225068	860	cid|860
NODE_1046_length_9668_cov_4.052117	5929	7059	+	K11072	84	4.56343807406156	11.3572060123784	1.0069926148229	0.101128835720872	860	cid|860
NODE_1046_length_9668_cov_4.052117	7046	7903	+	K11071	69	4.94125518733614	11.6258741258741	1.03081421371208	0.103521157695443	860	cid|860
NODE_1046_length_9668_cov_4.052117	7893	8678	+	K11070	56	4.37764924661885	10.4567430025445	0.927152590803295	0.0931107742632419	860	cid|860
NODE_1046_length_9668_cov_4.052117	8747	9574	+	K01802	42	3.11669593101668	7.58816425120773	0.672808554560078	0.0675678696984976	860	cid|860
NODE_10471_length_765_cov_53.380282	75	551	-	K09825	379	48.819835454937	97.314465408805	1.04671577461209	0.866524616605994	1318	cid|1318
NODE_10473_length_765_cov_5.771831	4	468	+	K02160	89	11.7601411443155	19.4688172043011	0.926798080976374	0.173357673937371	1303	cid|1303
NODE_1047_length_9664_cov_12.533146	24	806	+	K02013	123	9.65203370426513	23.360153256705	0.900898378492002	0.208007594344674	1304	cid|1304
NODE_1047_length_9664_cov_12.533146	2648	4714	-	K03316	299	8.88804392187507	24.9564586357039	0.962460856773494	0.222221698082616	1304	cid|1304
NODE_1047_length_9664_cov_12.533146	5507	6451	-	K07139	175	11.3784137164101	26.9185185185185	1.03812887776238	0.239692617545326	1304	cid|1304
NODE_1047_length_9664_cov_12.533146	6537	7613	-	K07177	183	10.4402492428565	25.9591457753018	1.00113009015873	0.231150001655634	1839799	cid|1839799
NODE_1047_length_9664_cov_12.533146	7591	8088	-	K00954	111	13.6952232562575	26.2791164658635	1.01346995253567	0.23399914108007	1839799	cid|1839799
NODE_1047_length_9664_cov_12.533146	8811	9653	-	K00384	128	9.32948939594623	21.7817319098458	0.840025608680252	0.193952736758146	1839799	cid|1839799
NODE_1049_length_9630_cov_8.527624	645	2249	-	K03427	311	11.905861679339	30.013707165109	1.27642886794619	0.26725334188413	1318	cid|1318
NODE_104_length_82749_cov_4.217791	19586	20443	-	K02013	55	3.93868167106504	9.34382284382284	0.927780666760457	0.0832009144104627		
NODE_104_length_82749_cov_4.217791	25431	27560	-	K14138	108	3.11544172742271	8.38028169014085	0.832107314540898	0.0746211814255364	1496	cid|1496
NODE_104_length_82749_cov_4.217791	36514	38190	-	K01938	94	3.4440565309778	8.18843172331544	0.81305786410564	0.0729128771333545	1496	cid|1496
NODE_104_length_82749_cov_4.217791	38276	39061	-	K07321	59	4.61216617054486	10.5038167938931	1.04296050037062	0.0935299370139099	1660064	cid|1660064
NODE_104_length_82749_cov_4.217791	46024	47724	-	K01887	109	3.93729236536096	10.4973544973545	1.04231883647227	0.0934723942939554	1505	cid|1505
NODE_104_length_82749_cov_4.217791	57974	58993	-	K01889	59	3.55408099024339	8.40294117647059	0.834357253745317	0.0748229500179228	1496	cid|1496
NODE_104_length_82749_cov_4.217791	62447	62803	-	K02887	22	3.78643011067093	7.37254901960784	0.732046032920871	0.0656479505465849	1496	cid|1496
NODE_104_length_82749_cov_4.217791	62880	63074	-	K02916	26	8.19245787581528	10.6717948717949	1.05963962793133	0.0950256770248173	1496	cid|1496
NODE_104_length_82749_cov_4.217791	63102	63527	-	K02520	30	4.32700239919821	7.86384976525822	0.780828992636417	0.0700226772480524	482564	cid|482564
NODE_104_length_82749_cov_4.217791	64023	65423	+	K03798	89	3.90325883804904	10.7430406852248	1.06671387253044	0.0956600765553274	1603555	cid|1603555
NODE_104_length_82749_cov_4.217791	65477	67396	-	K01868	136	4.35224324652687	11.8432291666667	1.17595541316485	0.105456568763047	1505	cid|1505
NODE_10504_length_762_cov_562.352192	37	375	+	K07483	4486	813.083319267862	1488.34513274336	1.10133767524672	13.2527850829785	562	cid|562
NODE_1050_length_9628_cov_59.003656	1547	2305	-	K06183	560	45.3337589966063	101.98418972332	0.959694527891658	0.908105598984024	1318	cid|1318
NODE_1050_length_9628_cov_59.003656	5591	6205	+	K01462	483	48.2555750490095	100.772357723577	0.948290911879877	0.897314990881139	1318	cid|1318
NODE_1050_length_9628_cov_59.003656	8423	9619	-	K19689	776	39.8330032057184	103.080200501253	0.970008239741957	0.917864891347751	1318	cid|1318
NODE_1052_length_9620_cov_15.315421	932	2086	-	K02851	289	15.3741579617573	39.8701298701299	1.01391175334837	0.355018638335134	248315	cid|248315
NODE_1052_length_9620_cov_15.315421	2133	3491	-	K09157	350	15.8242839764644	42.2104488594555	1.07342690761526	0.37585771921013	1494	cid|1494
NODE_1052_length_9620_cov_15.315421	3502	3777	-	K07166	98	21.8168715171168	33.1413043478261	0.842795298360209	0.295102644022994		
NODE_1052_length_9620_cov_15.315421	6677	7573	+	K00919	216	14.7957433208704	36.0200668896321	0.916003265972647	0.320736228889941		
NODE_1053_length_9616_cov_3.986089	6152	7231	+	K01775	92	5.23407030954865	11.3814814814815	1.03245468025665	0.101344993631919	851	cid|851
NODE_1053_length_9616_cov_3.986089	7236	8018	+	K08974	73	5.72844276757199	13.2311621966794	1.20024579905729	0.117815246701155	851	cid|851
NODE_1053_length_9616_cov_3.986089	8044	8910	+	K13292	58	4.11040274046096	9.57900807381776	0.868945904285042	0.0852950921917065	851	cid|851
NODE_10545_length_759_cov_1.882102	58	258	-	K02110	12	3.66826472051431	5	0.930147058823529	0.0445218813547318	1302	cid|1302
NODE_1054_length_9616_cov_3.072587	1589	2653	-	K18350	58	3.34621518871328	8.37276995305164	1.11451489297542	0.0745542940920457	39491	cid|39491
NODE_1054_length_9616_cov_3.072587	3193	3888	-	K18349	42	3.70779343517502	8.34770114942529	1.1111779381627	0.0743310720318942	39491	cid|39491
NODE_10553_length_758_cov_128.955903	77	442	-	K02952	1005	168.71762633595	281.606557377049	0.981085752790113	2.50753074725109	1318	cid|1318
NODE_10553_length_758_cov_128.955903	460	576	-	K02919	658	345.55367194144	344.17094017094	1.19905306563578	3.06462755280742	1301	genus
NODE_10555_length_758_cov_3.365576	6	593	+	K07052	55	5.74725998941123	10.765306122449	0.936435855039744	0.0958583363862083	712633	cid|712633
NODE_1056_length_9601_cov_16.243558	741	953	+	K07727	82	23.6542797822836	29.4225352112676	0.871208158507369	0.261989324366295	1304	cid|1304
NODE_1056_length_9601_cov_16.243558	1151	2119	-	K01424	192	12.1745504036883	28.5748194014448	0.846107094839324	0.254440943824803	1304	cid|1304
NODE_10570_length_757_cov_4.341880	165	752	-	K07052	57	5.95625126175346	13.3452380952381	1.02054199798921	0.118831021425367	1313	cid|1313
NODE_1057_length_9599_cov_2.761106	2217	2735	+	K00759	19	2.24937427226142	4.43159922928709	0.634464196786236	0.0394606270196081	1492	cid|1492
NODE_1057_length_9599_cov_2.761106	7616	8863	+	K01892	52	2.56014308619228	6.13942307692308	0.878970306134273	0.0546677331634543	1492	cid|1492
NODE_1059_length_9584_cov_22.188477	8317	8853	-	K03303	218	24.9435169961974	47.8882681564246	1.14459007491882	0.426415158628783	29466	cid|29466
NODE_105_length_82058_cov_186.584515	386	1654	+	K03502	3955	191.496281908094	499.4743892829	1.00049186089677	4.44750789987608	158836	cid|158836
NODE_105_length_82058_cov_186.584515	3228	4715	-	K01176	4526	186.890445292036	487.64314516129	0.976792821062224	4.34215805046384	158836	cid|158836
NODE_105_length_82058_cov_186.584515	4814	5185	-	K02423	1865	308.043022951522	548.077956989247	1.09784915277026	4.88029235484381	550	cid|550
NODE_105_length_82058_cov_186.584515	5185	5595	-	K02422	1881	281.204621613295	531.158150851581	1.06395726823742	4.72963203456257	158836	cid|158836
