contig	start	end	strand	gene	readCount	RPKM	meanDepth	meanDepth/contig	meanDepth/genome	taxon	reference
NODE_10_length_304067_cov_23.595680	9361	9786	+	K06204	245	26.0121334227012	82.9084507042254	1.25841697897556	0.212829327559797	615	cid|615
NODE_10_length_304067_cov_23.595680	9979	10932	+	K01259	406	19.2485113090177	56.2830188679245	0.854285732875094	0.144480773153385	615	cid|615
NODE_10_length_304067_cov_23.595680	10964	11194	-	K02345	159	31.131828699589	62.3030303030303	0.945659827303541	0.159934384633916	615	cid|615
NODE_10_length_304067_cov_23.595680	11540	12058	+	K02217	263	22.919644563034	64.9865125240848	0.986390772835271	0.166822991425799	615	cid|615
NODE_10_length_304067_cov_23.595680	12383	12766	+	K07156	184	21.6723540200362	68.40625	1.03829688936232	0.175601595069312	615	cid|615
NODE_10_length_304067_cov_23.595680	12769	13650	+	K07245	358	18.3583619974516	57.2301587301587	0.868661793143693	0.146912119273981	615	cid|615
NODE_10_length_304067_cov_23.595680	21842	23041	+	K00209	495	18.657069982466	67.73	1.02803250165752	0.17386563412034	615	cid|615
NODE_10_length_304067_cov_23.595680	24381	25100	-	K07703	258	16.2071517019401	54.2291666666667	0.823111558705687	0.139208451946222	615	cid|615
NODE_10_length_304067_cov_23.595680	25093	26706	-	K07701	578	16.1973436218923	62.0501858736059	0.9418220553958	0.159285322814107	615	cid|615
NODE_10_length_304067_cov_23.595680	28160	29089	+	K17213	437	21.2528891035194	78.7709677419355	1.19561663997824	0.202208242384829	615	cid|615
NODE_10_length_304067_cov_23.595680	29165	30649	+	K17215	610	18.5790228577561	71.3609427609428	1.08314437482905	0.183186410225256	615	cid|615
NODE_10_length_304067_cov_23.595680	30665	31705	+	K17214	356	15.4674512590059	52.9048991354467	0.803011306779156	0.135809003931154	615	cid|615
NODE_10_length_304067_cov_23.595680	31770	32690	+	K17213	391	19.201564473778	64.3702497285559	0.977036894445105	0.165241020043408	615	cid|615
NODE_10_length_304067_cov_23.595680	33624	34814	-	K15736	422	16.0258169251215	58.2712006717044	0.884463135997637	0.149584515808939	615	cid|615
NODE_10_length_304067_cov_23.595680	34814	35533	-	K05799	298	18.7198883999154	60.8819444444444	0.924090028835031	0.156286400078438	615	cid|615
NODE_10_length_304067_cov_23.595680	37499	38533	-	K07080	441	19.2715979792534	61.8608695652174	0.938948538222948	0.158799340236116	615	cid|615
NODE_10_length_304067_cov_23.595680	38719	39534	-	K02073	315	17.4598248499013	61.1397058823529	0.928002433025846	0.15694808405679	615	cid|615
NODE_10_length_304067_cov_23.595680	40437	40862	+	K06149	214	22.7208022549308	70.8403755868545	1.07524300211003	0.181850093352008	615	cid|615
NODE_10_length_304067_cov_23.595680	40906	43275	-	K03931	783	14.9428316545412	60.1607594936709	0.913143600825264	0.154435089303534	615	cid|615
NODE_10_length_304067_cov_23.595680	44702	45682	+	K12113	341	15.7218938350376	55.9571865443425	0.849340122086183	0.143644348473679	615	cid|615
NODE_10_length_304067_cov_23.595680	45849	48938	+	K12111	1014	14.8422233693992	56.1252427184466	0.851890944603284	0.144075755431872	615	cid|615
NODE_10_length_304067_cov_23.595680	51735	52328	+	K01358	253	19.2643146844767	57.4713804713805	0.872323151331827	0.147531345185706	615	cid|615
NODE_10_length_304067_cov_23.595680	67821	68606	+	K07497	418	24.0532199943582	76.5190839694657	1.16143666495898	0.196427566169477	615	cid|615
NODE_10_length_304067_cov_23.595680	68767	69858	-	K06942	499	20.6679496531258	69.8919413919414	1.06084729595244	0.179415424627366	615	cid|615
NODE_10_length_304067_cov_23.595680	70193	71722	+	K03321	505	14.9286121467939	56.4385620915033	0.85664662892192	0.144880058864305	615	cid|615
NODE_10_length_304067_cov_23.595680	71760	72350	-	K01056	241	18.4437424633105	65.8477157360406	0.99946245292419	0.169033734708734	615	cid|615
NODE_10_length_304067_cov_23.595680	73116	74063	-	K00948	421	20.0859901869791	66.3808016877637	1.00755384055963	0.17040218778768	615	cid|615
NODE_10_length_304067_cov_23.595680	74238	75104	-	K00919	320	16.6936140488319	58.5778546712803	0.889117650663623	0.150371708959564	615	cid|615
NODE_10_length_304067_cov_23.595680	75101	75724	-	K02494	227	16.45359318578	55.4855769230769	0.842181846303585	0.142433707607613	615	cid|615
NODE_10_length_304067_cov_23.595680	76193	77455	+	K02492	557	19.9467126950907	70.1892319873318	1.06535968919765	0.180178581542848	615	cid|615
NODE_10_length_304067_cov_23.595680	77487	78572	+	K02835	440	18.3249306150679	63.7283609576427	0.967294054950822	0.16359326575152	615	cid|615
NODE_10_length_304067_cov_23.595680	78572	79405	+	K02493	363	19.6861170078778	70.2302158273381	1.06598175799389	0.180283788708526	615	cid|615
NODE_10_length_304067_cov_23.595680	80713	81567	+	K01627	385	20.3663921835886	68.2	1.03516634597731	0.175072143023877	615	cid|615
NODE_10_length_304067_cov_23.595680	81615	83303	-	K03321	530	14.1927223793271	53.3280047365305	0.809433369521626	0.136895133026567	615	cid|615
NODE_10_length_304067_cov_23.595680	84160	87633	-	K03723	1278	16.6387435233799	69.0935521013241	1.04872903019532	0.177365927206902	615	cid|615
NODE_10_length_304067_cov_23.595680	87943	89145	+	K09808	417	15.6779731130523	53.7223607647548	0.815419059972522	0.137907460812133	615	cid|615
NODE_10_length_304067_cov_23.595680	89138	89842	+	K09810	300	19.2464938568314	65.1078014184397	0.988231743239627	0.167134344895883	615	cid|615
NODE_10_length_304067_cov_23.595680	89842	91089	+	K09808	386	13.9891783473812	53.2644230769231	0.808468302157301	0.136731916349081	615	cid|615
NODE_10_length_304067_cov_23.595680	91143	92063	+	K00884	330	16.2059239804265	55.1172638436482	0.836591445942765	0.141488233119061	615	cid|615
NODE_10_length_304067_cov_23.595680	92075	92911	+	K12410	339	18.3186610884645	59.7658303464755	0.907149211349866	0.153421290298518	615	cid|615
NODE_10_length_304067_cov_23.595680	92960	94003	-	K11069	357	15.4663276065026	58.9272030651341	0.89442019758941	0.151268500337481	615	cid|615
NODE_10_length_304067_cov_23.595680	94959	96344	-	K01222	588	19.1881711481744	68.7106782106782	1.04291762013153	0.176383074530314	615	cid|615
NODE_10_length_304067_cov_23.595680	98147	98929	-	K11070	286	16.5205217384118	60.9016602809706	0.92438928353378	0.156337011423778	615	cid|615
NODE_10_length_304067_cov_23.595680	98926	99786	-	K11071	309	16.2321039653172	57.5005807200929	0.872766364158239	0.147606303398593	615	cid|615
NODE_10_length_304067_cov_23.595680	99770	100885	-	K11072	456	18.4807731334951	65.6388888888889	0.996292797142547	0.168497667793019	615	cid|615
NODE_10_length_304067_cov_23.595680	101241	102470	+	K01258	436	16.0324858583004	58.7666666666667	0.891983513175951	0.150856396945794	615	cid|615
NODE_10_length_304067_cov_23.595680	106714	107802	+	K13574	398	16.5300695172584	59.5739210284665	0.904236336460095	0.15292865136054	615	cid|615
NODE_10_length_304067_cov_23.595680	107845	108966	-	K18850	400	16.1245135698944	59.4795008912656	0.902803190588937	0.15268627107074	615	cid|615
NODE_10_length_304067_cov_23.595680	109051	110508	-	K07637	503	15.6037846800189	59.440329218107	0.902208627571791	0.152585715810246	615	cid|615
NODE_10_length_304067_cov_23.595680	110514	111185	-	K07660	257	17.2974999476687	53.6622023809524	0.81450595243087	0.137753031821324	615	cid|615
NODE_10_length_304067_cov_23.595680	116365	117735	-	K01756	575	18.9692376542987	70.6863603209336	1.07290529800376	0.18145472996985	615	cid|615
NODE_10_length_304067_cov_23.595680	117758	118384	-	K07153	298	21.4965225644961	68.548644338118	1.04045820646903	0.175967127062403	615	cid|615
NODE_10_length_304067_cov_23.595680	120633	121733	-	K00566	419	17.2125887158302	57.3732970027248	0.870834401979202	0.147279560976721	615	cid|615
NODE_10_length_304067_cov_23.595680	121840	122286	-	K12152	248	25.0936389703834	74.7695749440716	1.13488193086703	0.191936506135527	615	cid|615
NODE_10_length_304067_cov_23.595680	122657	123313	-	K06181	314	21.6164198127183	59.0319634703196	0.896010292103179	0.151537424511086	615	cid|615
NODE_10_length_304067_cov_23.595680	123415	124668	+	K00031	536	19.3324431116945	68.5422647527911	1.04036137462106	0.17595075041028	615	cid|615
NODE_10_length_304067_cov_23.595680	135370	135588	+	K03704	182	37.5877873176566	81.6073059360731	1.23866769341491	0.209489236607529	615	cid|615
NODE_10_length_304067_cov_23.595680	136926	137354	+	K06149	211	22.2456269904659	69.7855477855478	1.05923241207024	0.179142307960572	615	cid|615
NODE_10_length_304067_cov_23.595680	137670	138425	+	K18009	305	18.2472545924391	65.4140211640212	0.992879666628184	0.167920423299038	615	cid|615
NODE_10_length_304067_cov_23.595680	138469	139749	-	K09471	468	16.5240389880899	59.2810304449649	0.899790728320879	0.152176789452547	615	cid|615
NODE_10_length_304067_cov_23.595680	139761	141257	-	K09472	551	16.6475100671464	63.0046760187041	0.956309681140266	0.161735537406445	615	cid|615
NODE_10_length_304067_cov_23.595680	141273	141830	-	K14056	236	19.1292213136178	60.4910394265233	0.918156719171899	0.155282931175121	615	cid|615
NODE_10_length_304067_cov_23.595680	141827	142588	-	K09473	283	16.797743752606	47.7335958005249	0.724519236732951	0.122534060279082	615	cid|615
NODE_10_length_304067_cov_23.595680	142808	144232	+	K09470	591	18.7582406968844	64.3143859649123	0.976188972332443	0.165097615515278	615	cid|615
NODE_10_length_304067_cov_23.595680	144541	145911	+	K14052	454	14.9774502522636	55.872355944566	0.84805252997478	0.143426584912141	615	cid|615
NODE_10_length_304067_cov_23.595680	147616	148497	+	K05517	334	17.1276338188515	56.8480725623583	0.862862339446178	0.14593128871362	615	cid|615
NODE_10_length_304067_cov_23.595680	152889	154112	-	K01468	455	16.8131646702753	60.7785947712418	0.922521346964546	0.156021097310573	615	cid|615
NODE_10_length_304067_cov_23.595680	154270	155025	-	K05836	311	18.6062169778641	61.2539682539683	0.92973675211247	0.157241400160392	615	cid|615
NODE_10_length_304067_cov_23.595680	155206	156576	+	K05603	425	14.0207408749164	48.6221735959154	0.738006418984724	0.124815075218708	615	cid|615
NODE_10_length_304067_cov_23.595680	158252	159694	-	K01193	460	14.4181981006478	54.2848232848233	0.82395633668291	0.139351324723555	615	cid|615
NODE_10_length_304067_cov_23.595680	159691	160950	-	K02532	481	17.266090738944	66.0507936507937	1.00254484915533	0.169555043883758	615	cid|615
NODE_10_length_304067_cov_23.595680	165569	166603	+	K00001	360	15.7319167177579	53.663768115942	0.814529717770577	0.137757051126017	615	cid|615
NODE_10_length_304067_cov_23.595680	166668	168287	-	K01610	606	16.9190937663665	63.141975308642	0.958393663607572	0.162087990205933	615	cid|615
NODE_10_length_304067_cov_23.595680	168720	170063	+	K11616	490	16.4898345804624	61.546875	0.934182605572907	0.15799330355825	615	cid|615
NODE_10_length_304067_cov_23.595680	176457	177221	-	K07346	278	16.4362541655791	59.1111111111111	0.897211626034423	0.151740599688339	615	cid|615
NODE_10_length_304067_cov_23.595680	179120	180556	-	K11392	540	16.9963818401664	65.0765483646486	0.987757372132682	0.167054117049795	615	cid|615
NODE_10_length_304067_cov_23.595680	183257	184633	-	K03808	511	16.7844242178475	63.1546840958606	0.958586562563978	0.162120614173875	615	cid|615
NODE_10_length_304067_cov_23.595680	184760	185257	+	K08968	275	24.9759972991512	75.004016064257	1.13844037012992	0.192538325920334	615	cid|615
NODE_10_length_304067_cov_23.595680	185354	186064	+	K03607	485	30.8525898358982	108.528832630098	1.64729318338537	0.278597878422742	615	cid|615
NODE_10_length_304067_cov_23.595680	186084	188132	+	K03797	775	17.1072117797727	67.3020985846754	1.02153764616574	0.172767193976882	615	cid|615
NODE_10_length_304067_cov_23.595680	188442	189320	+	K03799	394	20.2734114471447	67.3754266211604	1.02265064786054	0.172955429995814	615	cid|615
NODE_10_length_304067_cov_23.595680	190365	191759	-	K08169	498	16.1463596850536	61.1397849462366	0.928003633088478	0.156948287016959	615	cid|615
NODE_10_length_304067_cov_23.595680	191991	192782	+	K19333	352	20.1018935838017	64.1338383838384	0.973448550341603	0.164634142612985	615	cid|615
NODE_10_length_304067_cov_23.595680	197694	198797	+	K03430	482	19.7468329634357	67.5045289855072	1.02461021417664	0.173286840957627	615	cid|615
NODE_10_length_304067_cov_23.595680	198807	199616	+	K05306	333	18.5942515650166	58.5913580246914	0.889322609857303	0.150406372610879	615	cid|615
NODE_10_length_304067_cov_23.595680	199680	201071	-	K06956	505	16.4086038682433	57.1350574712644	0.867218308940357	0.146667990517399	615	cid|615
NODE_10_length_304067_cov_23.595680	201253	201801	-	K07038	304	25.0449821699825	65.5591985428051	0.995083225817544	0.168293099469453	615	cid|615
NODE_10_length_304067_cov_23.595680	202226	202891	-	K19270	264	17.9287158990664	51.7807807807808	0.785948997546817	0.132923346902359	615	cid|615
NODE_10_length_304067_cov_23.595680	206126	206980	-	K11606	266	14.0713255086612	48.319298245614	0.733409258139298	0.124037582012749	615	cid|615
NODE_10_length_304067_cov_23.595680	206980	207840	-	K11605	291	15.2865445110269	52.0778164924506	0.790457522066965	0.133685849521078	615	cid|615
NODE_10_length_304067_cov_23.595680	207840	208730	-	K11607	360	18.274448712547	66.1043771043771	1.00335815982763	0.169692594764249	615	cid|615
NODE_10_length_304067_cov_23.595680	208727	209662	-	K11604	367	17.7341224645558	60.8472222222222	0.923563001329137	0.156197266737456	615	cid|615
NODE_10_length_304067_cov_23.595680	210212	210877	+	K08308	301	20.4414525970416	62.8858858858859	0.954506637918454	0.161430598357727	615	cid|615
NODE_10_length_304067_cov_23.595680	211185	211910	+	K06152	349	21.7424406841326	62.068870523416	0.942105658338171	0.159333287061671	615	cid|615
NODE_10_length_304067_cov_23.595680	211913	213694	+	K06151	642	16.2947167686878	62.959595959596	0.955625438324087	0.161619815081582	615	cid|615
NODE_10_length_304067_cov_23.595680	215302	216585	+	K03837	492	17.3308381598664	58.1253894080997	0.882249955455876	0.149210212430694	615	cid|615
NODE_10_length_304067_cov_23.595680	216736	217869	+	K02016	493	19.6631617793934	68.9338624338624	1.04630519779712	0.176955997407763	615	cid|615
NODE_10_length_304067_cov_23.595680	217906	218595	-	K05595	298	19.533796591216	62.9565217391304	0.955578776600245	0.161611923434001	615	cid|615
NODE_10_length_304067_cov_23.595680	221108	223036	+	K01868	766	17.9604010324947	67.3597719025402	1.02241303440202	0.172915243703478	615	cid|615
NODE_10_length_304067_cov_23.595680	223040	223591	+	K02520	387	31.7096446342307	98.9909420289855	1.50252333936945	0.254113729632945	615	cid|615
NODE_10_length_304067_cov_23.595680	223690	223887	+	K02916	216	49.341011523877	90.8686868686869	1.37924056524362	0.233263573956988	1759437	cid|1759437
NODE_10_length_304067_cov_23.595680	223931	224287	+	K02887	217	27.49229563667	79.2268907563025	1.20253681828952	0.203378615100065	615	cid|615
NODE_10_length_304067_cov_23.595680	224696	225679	+	K01889	403	18.5237723649514	65.2865853658537	0.990945396107132	0.167593290479637	615	cid|615
NODE_10_length_304067_cov_23.595680	225694	228081	+	K01890	901	17.0651439563493	66.2181742043551	1.00508541683887	0.169984716496845	615	cid|615
NODE_10_length_304067_cov_23.595680	228086	228382	+	K04764	191	29.0868308674707	60.8316498316498	0.923326637478008	0.156157291784531	615	cid|615
NODE_10_length_304067_cov_23.595680	229526	230533	+	K06073	347	15.5699934678107	53.4573412698413	0.811396490146094	0.137227145109528	615	cid|615
NODE_10_length_304067_cov_23.595680	230579	231130	+	K00432	231	18.9274623010524	63.4148550724638	0.962535539678049	0.162788483534968	615	cid|615
NODE_10_length_304067_cov_23.595680	231136	231891	+	K06074	284	16.9908862434515	50.1732804232804	0.761549726707655	0.128796828830522	615	cid|615
NODE_10_length_304067_cov_23.595680	232289	233443	+	K07806	494	19.3448092799962	66.1844155844156	1.00457301526632	0.169898056761679	615	cid|615
NODE_10_length_304067_cov_23.595680	233430	234410	+	K10012	374	17.2433674319767	58.8858307849134	0.893792232895263	0.151162296030149	615	cid|615
NODE_10_length_304067_cov_23.595680	234410	236392	+	K10011	746	17.0151429048972	66.6111951588502	1.01105084301713	0.170993617094451	615	cid|615
NODE_10_length_304067_cov_23.595680	236389	237294	+	K13014	362	18.0717354569608	62.5066225165563	0.948750029763147	0.160457014034575	615	cid|615
NODE_10_length_304067_cov_23.595680	237291	238955	+	K07264	591	16.0543501459822	62.1189189189189	0.942865312512582	0.159461763305888	615	cid|615
NODE_10_length_304067_cov_23.595680	238952	239296	+	K12962	144	18.8783000613094	48.9565217391304	0.743081286223671	0.12567336034992	615	cid|615
NODE_10_length_304067_cov_23.595680	239293	239685	+	K12963	183	21.0609533921892	62.2111959287532	0.944265929156098	0.159698642101541	615	cid|615
NODE_10_length_304067_cov_23.595680	239862	240326	+	K13695	174	16.9244975012008	49.810752688172	0.756047138571767	0.127866205553528	615	cid|615
NODE_10_length_304067_cov_23.595680	240386	241399	+	K03800	370	16.5037735784171	61.1193293885602	0.927693150612015	0.156895776777675	615	cid|615
NODE_10_length_304067_cov_23.595680	242900	244342	+	K08997	473	14.8256689165357	55.4206514206514	0.841196381565952	0.142267041231565	615	cid|615
NODE_10_length_304067_cov_23.595680	244380	245165	-	K02013	299	17.2055329624715	58.0687022900763	0.881389536147545	0.149064694318756	615	cid|615
NODE_10_length_304067_cov_23.595680	245158	246162	-	K02015	324	14.5813735548174	48.2616915422886	0.732534881004617	0.123889703288354	615	cid|615
NODE_10_length_304067_cov_23.595680	246162	246992	-	K02016	316	17.1990930662852	60.5848375451264	0.919580423800841	0.155523714718163	615	cid|615
NODE_10_length_304067_cov_23.595680	246989	248026	-	K07225	417	18.1701364691734	60.9720616570328	0.925457863228942	0.156517734587693	615	cid|615
NODE_10_length_304067_cov_23.595680	248093	250135	-	K16087	699	15.4749158756359	60.349975526187	0.916015595971599	0.154920814469326	615	cid|615
NODE_10_length_304067_cov_23.595680	250584	251069	-	K00432	179	16.6585136643542	52.4526748971193	0.796147269941155	0.134648126122777	615	cid|615
