contig	start	end	strand	gene	readCount	RPKM	meanDepth	meanDepth/contig	meanDepth/genome	taxon	reference
NODE_104_length_63602_cov_38.171432	53887	54897	+	K13953	699	30.6085842271033	99.9485657764589	0.942036425004174	0.357126661155332	158836	cid|158836
NODE_104_length_63602_cov_38.171432	55577	56779	+	K03885	832	30.6178662069153	105.323358270989	0.992694983907468	0.376331355920711	158836	cid|158836
NODE_104_length_63602_cov_38.171432	56819	57994	-	K08156	834	31.3961178713804	108.867346938776	1.02609782854982	0.388994397458792	550	cid|550
NODE_104_length_63602_cov_38.171432	58155	58973	+	K22468	634	34.2706686621623	105.862026862027	0.997772049594415	0.37825607503891	158836	cid|158836
NODE_104_length_63602_cov_38.171432	59263	59586	+	K19163	396	54.1087371148651	123.16975308642	1.16090103909732	0.440098387939451	158836	cid|158836
NODE_104_length_63602_cov_38.171432	59638	60294	-	K08350	542	36.5217129716773	109.538812785388	1.03242653652818	0.39139361503653	158836	cid|158836
NODE_104_length_63602_cov_38.171432	60287	61171	-	K08349	661	33.0655240982365	112.352542372881	1.05894653449853	0.401447364634326	550	cid|550
NODE_104_length_63602_cov_38.171432	61183	63594	-	K08348	1493	27.4031019377522	108.04311774461	1.01832929362965	0.386049340490217	550	cid|550
NODE_1050_length_2669_cov_2.035578	666	1250	-	K06024	23	1.74056077432433	4.62905982905983	0.955822426408842	0.0165401140896589	2060307	cid|2060307
NODE_1050_length_2669_cov_2.035578	1243	1992	-	K05896	28	1.65277597005406	5.54933333333333	1.14584331321884	0.0198283474062426	2060307	cid|2060307
NODE_1051_length_2669_cov_1.803366	822	1178	+	K02781	15	1.86011701311606	4.07563025210084	0.928937416127852	0.0145626524275675	2060307	cid|2060307
NODE_1058_length_2649_cov_19.385120	1427	2290	-	K01476	323	16.5503050076718	54.2581018518519	1.07020581980444	0.193869863008496	573	cid|573
NODE_1059_length_2646_cov_1.832111	626	1651	+	K08317	28	1.20816956875297	3.86842105263158	0.874634034458101	0.0138222723231382	37734	cid|37734
NODE_105_length_62726_cov_6.785196	60	995	+	K09762	118	5.58114596114867	18.3472222222222	1.0953341364096	0.0655565406346271	1249	cid|1249
NODE_105_length_62726_cov_6.785196	1845	5516	+	K03737	356	4.29204777470855	17.6116557734205	1.05142062017201	0.0629282849125193	399726	cid|399726
NODE_105_length_62726_cov_6.785196	5625	6509	+	K18672	95	4.75223114876319	15.9581920903955	0.952708390418934	0.0570202865348237	47715	cid|47715
NODE_105_length_62726_cov_6.785196	7636	8991	+	K03431	138	4.50543386274218	16.4970501474926	0.984878362389022	0.0589456826350355	360911	cid|360911
NODE_105_length_62726_cov_6.785196	9080	10888	-	K00820	163	3.98902042049887	14.6920950801548	0.877122055957739	0.0524963897239652	1479	cid|1479
NODE_105_length_62726_cov_6.785196	11842	12870	+	K04773	105	4.5174270318533	14.9601554907677	0.893125335081306	0.0534541975592896		
NODE_105_length_62726_cov_6.785196	14457	15740	+	K03545	140	4.82703262282144	17.6479750778816	1.05358889248622	0.0630580575794598	1318	cid|1318
NODE_105_length_62726_cov_6.785196	17514	18761	+	K03544	120	4.25680624155407	14.3725961538462	0.858047883513902	0.0513547867013614	135735	cid|135735
NODE_105_length_62726_cov_6.785196	18949	19539	+	K03978	69	5.16867031969408	16.0524534686971	0.958335820236281	0.0573570922813319	1351	cid|1351
NODE_105_length_62726_cov_6.785196	23453	24367	-	K00882	96	4.64480366291539	15.327868852459	0.915077922377412	0.0547680757935878	2057791	cid|2057791
NODE_105_length_62726_cov_6.785196	24364	25116	-	K03436	79	4.64461090047918	13.8950863213811	0.82954041717185	0.0496485942131323		
NODE_105_length_62726_cov_6.785196	25275	26735	+	K01176	151	4.57555682528166	17.138945927447	1.02319971432368	0.0612392432771911		
NODE_105_length_62726_cov_6.785196	28603	30852	+	K03657	219	4.3090230647838	16.3395555555556	0.975475892589554	0.0583829380140241	1309	cid|1309
NODE_105_length_62726_cov_6.785196	30875	32902	+	K01972	184	4.01667870997923	14.8782051282051	0.888232876238286	0.0531613803574109		
NODE_105_length_62726_cov_6.785196	33097	33402	+	K02435	52	7.52313991971386	16.9281045751634	1.0106124284814	0.0604858851115231		
NODE_105_length_62726_cov_6.785196	33402	34871	+	K02433	157	4.72824029333979	17.6544217687075	1.05397376167475	0.06308109227888	633807	cid|633807
NODE_105_length_62726_cov_6.785196	34871	36301	+	K02434	139	4.30023696910592	15.2047519217331	0.907727808264182	0.0543281661454574	2005703	cid|2005703
NODE_105_length_62726_cov_6.785196	36315	37325	+	K07029	96	4.20375405694123	13.7082096933729	0.818383831860171	0.0489808645094583		
NODE_105_length_62726_cov_6.785196	37486	38850	+	K03215	141	4.5730261337838	17.2739926739927	1.0312620416728	0.0617217794028382		
NODE_105_length_62726_cov_6.785196	39470	40138	+	K01834	85	5.62483814280089	16.3961136023916	0.978852423305641	0.0585850258205986	1074467	cid|1074467
NODE_105_length_62726_cov_6.785196	41512	42903	+	K06956	149	4.73875499418979	17.4971264367816	1.04458318775192	0.0625190596346933	1351	cid|1351
NODE_105_length_62726_cov_6.785196	43103	43474	+	K01759	77	9.16357644687231	21.9704301075269	1.3116406285867	0.078502640708184		
NODE_105_length_62726_cov_6.785196	43503	44231	+	K07313	104	6.31572240173509	18.3717421124829	1.0967979804999	0.0656441527626516	1428	cid|1428
NODE_105_length_62726_cov_6.785196	45689	47869	+	K06959	221	4.48594381732594	17.0710683172857	1.01914740261093	0.0609967094889792	1354	cid|1354
NODE_105_length_62726_cov_6.785196	48414	49748	+	K01924	161	5.33902349877014	19.1700374531835	1.14445642857533	0.0684965453650419	1602	cid|1602
NODE_105_length_62726_cov_6.785196	50386	51069	+	K06890	90	5.8251032779161	17.4312865497076	1.04065252865944	0.0622838068438312		
NODE_105_length_62726_cov_6.785196	51248	53887	+	K02335	234	3.92400138994166	15.2776515151515	0.9120799337377	0.0545886440041927	1580	cid|1580
NODE_105_length_62726_cov_6.785196	53936	54769	+	K10563	111	5.89215482643887	20.431654676259	1.21977531852932	0.0730044354286242	1126	cid|1126
NODE_105_length_62726_cov_6.785196	55556	56029	+	K07738	73	6.81807446959462	16.1118143459916	0.961879680689939	0.0575691948937779	53346	cid|53346
NODE_105_length_62726_cov_6.785196	56041	57354	+	K03346	147	4.95266771848391	17.1065449010654	1.02126536427219	0.0611234710269368		
NODE_105_length_62726_cov_6.785196	57354	58280	+	K11144	110	5.25327544804515	17.4854368932039	1.04388531883396	0.0624772916749841		
NODE_105_length_62726_cov_6.785196	58399	59112	+	K06967	78	4.83630423410177	14.9887955182073	0.89483515247722	0.0535565313676382		
NODE_105_length_62726_cov_6.785196	60238	61467	+	K01258	121	4.3550934750989	16.0642276422764	0.959038741588255	0.057399162632873	1348	cid|1348
NODE_105_length_62726_cov_6.785196	61570	62604	+	K07027	115	4.91897610135137	16.6492753623188	0.993966248947647	0.0594895992214538		
NODE_1060_length_2645_cov_1.978764	147	1130	-	K11069	30	1.34971905220007	4.68292682926829	1.00002756849787	0.0167325865056606	2060307	cid|2060307
NODE_1061_length_2644_cov_18.855156	759	953	+	K09862	155	35.1895982635137	59.1538461538462	1.14843282250102	0.211362868564493	244366	cid|244366
NODE_1061_length_2644_cov_18.855156	1006	1398	-	K03574	198	22.304364917578	57.9898218829517	1.12583406069936	0.207203688308739	244366	cid|244366
NODE_1063_length_2640_cov_1.989168	171	611	-	K09888	17	1.7065835453668	4.15419501133787	0.875614756880796	0.0148433725152728	2060307	cid|2060307
NODE_1064_length_2640_cov_1.661122	374	1366	-	K00625	22	0.980823029272479	3.24269889224572	0.81569557651536	0.0115865017123894	2060307	cid|2060307
NODE_1064_length_2640_cov_1.661122	1508	2197	-	K03648	27	1.73233506178027	5.72608695652174	1.44038776228846	0.0204599065567517	2060307	cid|2060307
NODE_1065_length_2639_cov_20.523607	318	1301	-	K12525	418	18.8060854606543	64.119918699187	1.10634707086216	0.229107164276943	573	cid|573
NODE_1066_length_2629_cov_1.661616	55	963	+	K07106	30	1.46108201030239	5.02860286028603	1.14718820892849	0.0179677230565432	2060307	cid|2060307
NODE_1068_length_2621_cov_22.128605	1278	2435	+	K02647	478	18.2741236511344	63.5742659758204	1.12818323531189	0.227157490124719	244366	cid|244366
NODE_106_length_62224_cov_5.055381	53	823	-	K01992	56	3.21551745146704	9.99740596627756	0.779102878491155	0.035721775347296	1352	cid|1352
NODE_106_length_62224_cov_5.055381	816	1751	-	K01990	85	4.02031700591218	12.3504273504274	0.962475019197064	0.044129366431974	1352	cid|1352
NODE_106_length_62224_cov_5.055381	12007	12789	-	K01992	63	3.56201717684065	12.1660280970626	0.948104692577067	0.043470488646564	1352	cid|1352
NODE_106_length_62224_cov_5.055381	12782	13699	-	K01990	80	3.85802047164813	13.3529411764706	1.04060142621025	0.0477114530049582	1352	cid|1352
NODE_106_length_62224_cov_5.055381	20378	20770	-	K02996	45	5.06917384490408	12.3053435114504	0.958961612935592	0.0439682771681028	1352	cid|1352
NODE_106_length_62224_cov_5.055381	20786	21229	-	K02871	49	4.88573977634224	12.9864864864865	1.01204342778884	0.0464020721360877	1352	cid|1352
NODE_106_length_62224_cov_5.055381	21627	22094	-	K04047	53	5.01357179560813	13.2350427350427	1.03141354133332	0.0472901895639527	1352	cid|1352
NODE_106_length_62224_cov_5.055381	22214	23752	-	K00851	104	2.99165797976926	11.1098115659519	0.865793206730238	0.0396965167012711	1352	cid|1352
NODE_106_length_62224_cov_5.055381	23832	24518	+	K02236	70	4.5108514466541	13.2780203784571	1.03476281071458	0.0474437531711706	1352	cid|1352
NODE_106_length_62224_cov_5.055381	24590	25117	-	K07304	58	4.8630786456542	12.3768939393939	0.964537573795453	0.0442239343177298	1352	cid|1352
NODE_106_length_62224_cov_5.055381	25201	25878	-	K01838	64	4.17895314805072	11.8200589970501	0.921143146492224	0.0422343049295641	1352	cid|1352
NODE_106_length_62224_cov_5.055381	25875	27005	-	K00865	84	3.28801585554521	10.7462422634836	0.837460068010102	0.0383974456232582	1352	cid|1352
NODE_106_length_62224_cov_5.055381	32160	32996	-	K02026	73	3.86113177848011	11.2688172043011	0.878184596151856	0.0402646604488814	1352	cid|1352
NODE_106_length_62224_cov_5.055381	32993	33862	-	K02025	78	3.96910485419387	12.8402298850575	1.0006455772308	0.0458794820285209	1352	cid|1352
NODE_106_length_62224_cov_5.055381	33932	35215	-	K02027	105	3.62027446711608	13.1744548286604	1.026691895296	0.0470737026484617	1352	cid|1352
NODE_106_length_62224_cov_5.055381	35228	36913	-	K22597	130	3.41352434079544	12.517793594306	0.975517954815362	0.0447273834960726	1352	cid|1352
NODE_106_length_62224_cov_5.055381	38811	42464	-	K03046	302	3.6589428143057	13.8593322386426	1.08006473654407	0.0495208411424214	1352	cid|1352
NODE_106_length_62224_cov_5.055381	42543	46169	-	K03043	283	3.45426857737578	12.9641577060932	1.01030333469506	0.0463222890723931	1352	cid|1352
NODE_106_length_62224_cov_5.055381	46888	47856	+	K01989	86	3.92908926981007	12.9174406604747	1.00666265181805	0.0461553641906686	1352	cid|1352
NODE_106_length_62224_cov_5.055381	47874	48779	+	K05832	74	3.61593607450333	11.0728476821192	0.862912592659806	0.0395644408849354	1352	cid|1352
NODE_106_length_62224_cov_5.055381	48776	49582	+	K05833	65	3.56580051956698	10.9950433705081	0.856849263498248	0.0392864379559957	1352	cid|1352
NODE_106_length_62224_cov_5.055381	49661	50707	+	K03524	86	3.63637774827694	13.1977077363897	1.02850400609817	0.0471567877156158	1352	cid|1352
NODE_106_length_62224_cov_5.055381	54128	55114	-	K00805	81	3.63316471923521	12.0780141843972	0.941245724067016	0.0431560057470723	1352	cid|1352
NODE_106_length_62224_cov_5.055381	55137	55703	-	K00805	68	5.30937103003005	14.6807760141093	1.14408026338609	0.0524559455191604	1352	cid|1352
NODE_106_length_62224_cov_5.055381	56590	58524	-	K03885	139	3.18017524692019	11.7090439276486	0.912491686261599	0.0418376364955019	1352	cid|1352
NODE_106_length_62224_cov_5.055381	58805	59761	+	K20379	97	4.48721644355251	15.2183908045977	1.18597685458202	0.0543768992979694	1352	cid|1352
NODE_106_length_62224_cov_5.055381	59785	60954	+	K03734	97	3.67031293716218	12.9837606837607	1.01183100461056	0.0463923325583472	1352	cid|1352
NODE_1070_length_2617_cov_17.829040	43	1236	+	K03322	407	15.0906276878141	55.6549413735343	1.1020488610534	0.19886091646357	573	cid|573
NODE_1070_length_2617_cov_17.829040	1615	2607	-	K19265	316	14.0881853295502	52.809667673716	1.04570829967854	0.188694456458913	244366	cid|244366
NODE_1071_length_2614_cov_18.009379	622	1176	+	K11991	221	17.628546784843	49.990990990991	1.00013355720196	0.178623030373327	573	cid|573
NODE_1071_length_2614_cov_18.009379	1219	2610	-	K18691	443	14.0890500833965	52.4173850574713	1.04867666628575	0.187292789712818	244366	cid|244366
NODE_1072_length_2613_cov_5.078577	395	1747	-	K03311	103	3.37020757276624	11.9253510716925	0.978611341948766	0.0426105245058135	1352	cid|1352
NODE_1073_length_2612_cov_17.007431	1316	2554	-	K08161	415	14.8283904265919	53.9620661824052	1.15240020659512	0.19281209665246	573	cid|573
NODE_1077_length_2609_cov_1.869616	8	922	+	K02525	25	1.20958428721755	4.22841530054645	0.92970971844983	0.0151085693579602	2057791	cid|2057791
NODE_1077_length_2609_cov_1.869616	1338	2180	+	K03488	27	1.41792549540733	4.81257413997628	1.05814983408041	0.0171958298833041	37734	cid|37734
NODE_1078_length_2603_cov_60.972527	14	646	+	K02358	12177	851.635620656241	1999.18957345972	2.90356947913512	7.14331308148077	158836	cid|158836
NODE_1078_length_2603_cov_60.972527	412	816	+	K02358	7035	768.999930511264	2061.00987654321	2.99335563428872	7.36420347905983	550	cid|550
NODE_1078_length_2603_cov_60.972527	995	1189	+	K02192	393	89.2226588229733	163.502564102564	0.237466752123447	0.584211732851471	2051905	cid|2051905
NODE_1078_length_2603_cov_60.972527	1262	1738	+	K03594	568	52.7165740673128	140.72536687631	0.204385759923222	0.50282642899347	158836	cid|158836
NODE_1078_length_2603_cov_60.972527	1722	2195	-	K02506	555	51.8360456250002	134.335443037975	0.195105205403882	0.479994563946747	158836	cid|158836
NODE_1079_length_2603_cov_7.491366	64	834	+	K01992	92	5.28263581312443	17.1725032425422	0.955373727031231	0.0613591470677476	417368	cid|417368
NODE_107_length_62114_cov_42.494900	890	1648	-	K06169	610	35.5799457133321	107.935441370224	0.882547256442949	0.385664601562038	61645	cid|61645
NODE_107_length_62114_cov_42.494900	1695	2120	-	K09893	443	46.0374594274364	115.772300469484	0.94662628747649	0.413666517370644	550	cid|550
NODE_107_length_62114_cov_42.494900	2285	3289	+	K00611	776	34.1832130267045	113.055721393035	0.924413848444471	0.403959896692301	550	cid|550
NODE_107_length_62114_cov_42.494900	4266	5876	-	K01198	1188	32.6466123374605	117.261328367474	0.958801505083008	0.418986969519659	550	cid|550
NODE_107_length_62114_cov_42.494900	7497	9464	-	K22396	1458	32.7981729684617	121.876016260163	0.9965340615754	0.43547573118009	550	cid|550
NODE_107_length_62114_cov_42.494900	9479	10387	-	K22397	737	35.893914719762	115.069306930693	0.940878175354276	0.411154648056946	158836	cid|158836
NODE_107_length_62114_cov_42.494900	10624	11076	-	K19334	522	51.014017051101	134.933774834437	1.10330241179219	0.482132465927368	550	cid|550
NODE_107_length_62114_cov_42.494900	11749	12972	+	K01478	1014	36.6753071086051	127.267156862745	1.04061537803185	0.454738839442447	550	cid|550
NODE_107_length_62114_cov_42.494900	12983	13894	+	K00926	801	38.8825643800899	126.680921052632	1.03582194967063	0.452644157683994	550	cid|550
NODE_107_length_62114_cov_42.494900	14014	15018	+	K00611	887	39.0728221065552	133.798009950249	1.09401569215887	0.47807425941088	158836	cid|158836
NODE_107_length_62114_cov_42.494900	17268	18200	+	K00609	769	36.4889963531113	120.862808145766	0.988249442267651	0.43185543279823	550	cid|550
NODE_107_length_62114_cov_42.494900	18213	18674	+	K00610	490	46.9538627856267	121.060606060606	0.989866760961639	0.432562185400045	550	cid|550
NODE_107_length_62114_cov_42.494900	18748	19134	+	K09022	463	52.9647891843182	128.377260981912	1.04969227930079	0.458705357366272	158836	cid|158836
NODE_107_length_62114_cov_42.494900	19273	20721	+	K21712	1064	32.5080159741482	119.500345065562	0.977109097278331	0.426987209957805	550	cid|550
NODE_107_length_62114_cov_42.494900	20807	23191	-	K12373	1685	31.2772631350078	121.228511530398	0.991239660445124	0.433162129174633	158836	cid|158836
NODE_107_length_62114_cov_42.494900	23394	25949	-	K01531	1825	31.6096175526981	121.361111111111	0.992323877034948	0.43363592132125	158836	cid|158836
NODE_107_length_62114_cov_42.494900	26489	27436	+	K03485	788	36.7989224797299	119.199367088608	0.974648114264419	0.425911784221016	550	cid|550
NODE_107_length_62114_cov_42.494900	29034	30689	+	K01226	1205	32.2139467506978	118.427536231884	0.968337145444614	0.423153951983034	158836	cid|158836
NODE_107_length_62114_cov_42.494900	30824	31570	+	K22110	699	41.4260758415013	128.161981258367	1.04793201847292	0.457936140436675	550	cid|550
NODE_107_length_62114_cov_42.494900	33826	36423	+	K01191	1826	31.1156479020818	121.692455735181	0.99503315663021	0.434819850258765	550	cid|550
NODE_107_length_62114_cov_42.494900	37366	39504	+	K21636	1573	32.5563088671488	123.194950911641	1.00731849107615	0.440188422399872	550	cid|550
NODE_107_length_62114_cov_42.494900	39610	40074	+	K04068	445	42.3666651309941	110.533333333333	0.903789235865751	0.394947140792291	550	cid|550
NODE_107_length_62114_cov_42.494900	44026	45144	-	K01042	901	35.6460922304363	120.259159964254	0.983313639535133	0.429698534818741	550	cid|550
NODE_107_length_62114_cov_42.494900	45128	46261	-	K01465	933	36.4238468457209	125.430335097002	1.0255963815896	0.44817568349077	550	cid|550
NODE_107_length_62114_cov_42.494900	49151	49306	+	K18921	300	85.1361248310814	136.076923076923	1.11264950235212	0.48621705395395	550	cid|550
NODE_107_length_62114_cov_42.494900	49377	49763	-	K15536	475	54.3375267009744	133.328165374677	1.0901739508748	0.47639545568586	1296536	cid|1296536
NODE_107_length_62114_cov_42.494900	49808	51148	-	K03592	1095	36.1495223555688	125.122296793438	1.02307766895695	0.447075030469837	550	cid|550
NODE_107_length_62114_cov_42.494900	51256	51807	+	K09889	533	42.7469716633741	116.847826086957	0.955420453423141	0.417509482697572	158836	cid|158836
NODE_107_length_62114_cov_42.494900	51912	53285	-	K02558	1104	35.5712856936152	126.247452692868	1.03227764293683	0.451095329976098	550	cid|550
